"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"775","tempTextFromObjectac762550b4b.txt","us","PP","us",2,"pronoun",NA,NA,NA,775,1
"776","tempTextFromObjectac762550b4b.txt","by","IN","by",2,"preposition",NA,NA,NA,776,1
"777","tempTextFromObjectac762550b4b.txt","inseparable","JJ","inseparable",11,"adjective",NA,NA,NA,777,1
"778","tempTextFromObjectac762550b4b.txt","bonds","NNS","bond",5,"noun",NA,NA,NA,778,1
"779","tempTextFromObjectac762550b4b.txt","with","IN","with",4,"preposition",NA,NA,NA,779,1
"780","tempTextFromObjectac762550b4b.txt","all","DT","all",3,"determiner",NA,NA,NA,780,1
"781","tempTextFromObjectac762550b4b.txt","humanity","NN","humanity",8,"noun",NA,NA,NA,781,1
"782","tempTextFromObjectac762550b4b.txt","our","PP$","our",3,"pronoun",NA,NA,NA,782,1
"783","tempTextFromObjectac762550b4b.txt","country","NN","country",7,"noun",NA,NA,NA,783,1
"784","tempTextFromObjectac762550b4b.txt","represents","VBZ","represent",10,"verb",NA,NA,NA,784,1
"785","tempTextFromObjectac762550b4b.txt","nothing","NN","nothing",7,"noun",NA,NA,NA,785,1
"786","tempTextFromObjectac762550b4b.txt","but","CC","but",3,"conjunction",NA,NA,NA,786,1
"787","tempTextFromObjectac762550b4b.txt","peaceful","JJ","peaceful",8,"adjective",NA,NA,NA,787,1
"788","tempTextFromObjectac762550b4b.txt","intentions","NNS","intention",10,"noun",NA,NA,NA,788,1
"789","tempTextFromObjectac762550b4b.txt","toward","IN","toward",6,"preposition",NA,NA,NA,789,1
"790","tempTextFromObjectac762550b4b.txt","all","PDT","all",3,"predeterminer",NA,NA,NA,790,1
"791","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,791,1
"792","tempTextFromObjectac762550b4b.txt","earth","NN","earth",5,"noun",NA,NA,NA,792,1
"793","tempTextFromObjectac762550b4b.txt","but","CC","but",3,"conjunction",NA,NA,NA,793,1
"794","tempTextFromObjectac762550b4b.txt","it","PP","it",2,"pronoun",NA,NA,NA,794,1
"795","tempTextFromObjectac762550b4b.txt","ought","MD","ought",5,"modal",NA,NA,NA,795,1
"796","tempTextFromObjectac762550b4b.txt","not","RB","not",3,"adverb",NA,NA,NA,796,1
"797","tempTextFromObjectac762550b4b.txt","to","TO","to",2,"to",NA,NA,NA,797,1
"798","tempTextFromObjectac762550b4b.txt","fail","VB","fail",4,"verb",NA,NA,NA,798,1
"799","tempTextFromObjectac762550b4b.txt","to","TO","to",2,"to",NA,NA,NA,799,1
"800","tempTextFromObjectac762550b4b.txt","maintain","VB","maintain",8,"verb",NA,NA,NA,800,1
"801","tempTextFromObjectac762550b4b.txt","such","PDT","such",4,"predeterminer",NA,NA,NA,801,1
"802","tempTextFromObjectac762550b4b.txt","a","DT","a",1,"determiner",NA,NA,NA,802,1
"803","tempTextFromObjectac762550b4b.txt","military","JJ","military",8,"adjective",NA,NA,NA,803,1
"804","tempTextFromObjectac762550b4b.txt","force","NN","force",5,"noun",NA,NA,NA,804,1
"805","tempTextFromObjectac762550b4b.txt","as","RB","as",2,"adverb",NA,NA,NA,805,1
"806","tempTextFromObjectac762550b4b.txt","comports","VBZ","comport",8,"verb",NA,NA,NA,806,1
"807","tempTextFromObjectac762550b4b.txt","with","IN","with",4,"preposition",NA,NA,NA,807,1
"808","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,808,1
"809","tempTextFromObjectac762550b4b.txt","dignity","NN","dignity",7,"noun",NA,NA,NA,809,1
"810","tempTextFromObjectac762550b4b.txt","and","CC","and",3,"conjunction",NA,NA,NA,810,1
"811","tempTextFromObjectac762550b4b.txt","security","NN","security",8,"noun",NA,NA,NA,811,1
"812","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,812,1
"813","tempTextFromObjectac762550b4b.txt","a","DT","a",1,"determiner",NA,NA,NA,813,1
"814","tempTextFromObjectac762550b4b.txt","great","JJ","great",5,"adjective",NA,NA,NA,814,1
"815","tempTextFromObjectac762550b4b.txt","people","NNS","people",6,"noun",NA,NA,NA,815,1
"816","tempTextFromObjectac762550b4b.txt","it","PP","it",2,"pronoun",NA,NA,NA,816,1
"817","tempTextFromObjectac762550b4b.txt","ought","MD","ought",5,"modal",NA,NA,NA,817,1
"818","tempTextFromObjectac762550b4b.txt","to","TO","to",2,"to",NA,NA,NA,818,1
"819","tempTextFromObjectac762550b4b.txt","be","VB","be",2,"verb",NA,NA,NA,819,1
"820","tempTextFromObjectac762550b4b.txt","a","DT","a",1,"determiner",NA,NA,NA,820,1
"821","tempTextFromObjectac762550b4b.txt","balanced","JJ","balanced",8,"adjective",NA,NA,NA,821,1
"822","tempTextFromObjectac762550b4b.txt","force","NN","force",5,"noun",NA,NA,NA,822,1
"823","tempTextFromObjectac762550b4b.txt","intensely","RB","intensely",9,"adverb",NA,NA,NA,823,1
"824","tempTextFromObjectac762550b4b.txt","modern","JJ","modern",6,"adjective",NA,NA,NA,824,1
"825","tempTextFromObjectac762550b4b.txt","capable","JJ","capable",7,"adjective",NA,NA,NA,825,1
"826","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,826,1
"827","tempTextFromObjectac762550b4b.txt","defense","NN","defense",7,"noun",NA,NA,NA,827,1
"828","tempTextFromObjectac762550b4b.txt","by","IN","by",2,"preposition",NA,NA,NA,828,1
"829","tempTextFromObjectac762550b4b.txt","sea","NN","sea",3,"noun",NA,NA,NA,829,1
"830","tempTextFromObjectac762550b4b.txt","and","CC","and",3,"conjunction",NA,NA,NA,830,1
"831","tempTextFromObjectac762550b4b.txt","land","NN","land",4,"noun",NA,NA,NA,831,1
"832","tempTextFromObjectac762550b4b.txt","beneath","IN","beneath",7,"preposition",NA,NA,NA,832,1
"833","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,833,1
"834","tempTextFromObjectac762550b4b.txt","surface","NN","surface",7,"noun",NA,NA,NA,834,1
"835","tempTextFromObjectac762550b4b.txt","and","CC","and",3,"conjunction",NA,NA,NA,835,1
"836","tempTextFromObjectac762550b4b.txt","in","IN","in",2,"preposition",NA,NA,NA,836,1
"837","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,837,1
"838","tempTextFromObjectac762550b4b.txt","air","NN","air",3,"noun",NA,NA,NA,838,1
"839","tempTextFromObjectac762550b4b.txt","but","CC","but",3,"conjunction",NA,NA,NA,839,1
"840","tempTextFromObjectac762550b4b.txt","it","PP","it",2,"pronoun",NA,NA,NA,840,1
"841","tempTextFromObjectac762550b4b.txt","should","MD","should",6,"modal",NA,NA,NA,841,1
"842","tempTextFromObjectac762550b4b.txt","be","VB","be",2,"verb",NA,NA,NA,842,1
"843","tempTextFromObjectac762550b4b.txt","so","RB","so",2,"adverb",NA,NA,NA,843,1
"844","tempTextFromObjectac762550b4b.txt","conducted","VBN","conduct",9,"verb",NA,NA,NA,844,1
"845","tempTextFromObjectac762550b4b.txt","that","IN","that",4,"preposition",NA,NA,NA,845,1
"846","tempTextFromObjectac762550b4b.txt","all","PDT","all",3,"predeterminer",NA,NA,NA,846,1
"847","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,847,1
"848","tempTextFromObjectac762550b4b.txt","world","NN","world",5,"noun",NA,NA,NA,848,1
"849","tempTextFromObjectac762550b4b.txt","may","MD","may",3,"modal",NA,NA,NA,849,1
"850","tempTextFromObjectac762550b4b.txt","see","VB","see",3,"verb",NA,NA,NA,850,1
"851","tempTextFromObjectac762550b4b.txt","in","IN","in",2,"preposition",NA,NA,NA,851,1
"852","tempTextFromObjectac762550b4b.txt","it","PP","it",2,"pronoun",NA,NA,NA,852,1
"853","tempTextFromObjectac762550b4b.txt","not","RB","not",3,"adverb",NA,NA,NA,853,1
"854","tempTextFromObjectac762550b4b.txt","a","DT","a",1,"determiner",NA,NA,NA,854,1
"855","tempTextFromObjectac762550b4b.txt","menace","NN","menace",6,"noun",NA,NA,NA,855,1
"856","tempTextFromObjectac762550b4b.txt","but","CC","but",3,"conjunction",NA,NA,NA,856,1
"857","tempTextFromObjectac762550b4b.txt","an","DT","an",2,"determiner",NA,NA,NA,857,1
"858","tempTextFromObjectac762550b4b.txt","instrument","NN","instrument",10,"noun",NA,NA,NA,858,1
"859","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,859,1
"860","tempTextFromObjectac762550b4b.txt","security","NN","security",8,"noun",NA,NA,NA,860,1
"861","tempTextFromObjectac762550b4b.txt","and","CC","and",3,"conjunction",NA,NA,NA,861,1
"862","tempTextFromObjectac762550b4b.txt","peace","NN","peace",5,"noun",NA,NA,NA,862,1
"863","tempTextFromObjectac762550b4b.txt","this","DT","this",4,"determiner",NA,NA,NA,863,1
"864","tempTextFromObjectac762550b4b.txt","nation","NN","nation",6,"noun",NA,NA,NA,864,1
"865","tempTextFromObjectac762550b4b.txt","believes","VBZ","believe",8,"verb",NA,NA,NA,865,1
"866","tempTextFromObjectac762550b4b.txt","thoroughly","RB","thoroughly",10,"adverb",NA,NA,NA,866,1
"867","tempTextFromObjectac762550b4b.txt","in","IN","in",2,"preposition",NA,NA,NA,867,1
"868","tempTextFromObjectac762550b4b.txt","an","DT","an",2,"determiner",NA,NA,NA,868,1
"869","tempTextFromObjectac762550b4b.txt","honorable","JJ","honorable",9,"adjective",NA,NA,NA,869,1
"870","tempTextFromObjectac762550b4b.txt","peace","NN","peace",5,"noun",NA,NA,NA,870,1
"871","tempTextFromObjectac762550b4b.txt","under","IN","under",5,"preposition",NA,NA,NA,871,1
"872","tempTextFromObjectac762550b4b.txt","which","WDT","which",5,"determiner",NA,NA,NA,872,1
"873","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,873,1
"874","tempTextFromObjectac762550b4b.txt","rights","NNS","right",6,"noun",NA,NA,NA,874,1
"875","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,875,1
"876","tempTextFromObjectac762550b4b.txt","its","PP$","its",3,"pronoun",NA,NA,NA,876,1
"877","tempTextFromObjectac762550b4b.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,877,1
"878","tempTextFromObjectac762550b4b.txt","are","VBP","be",3,"verb",NA,NA,NA,878,1
"879","tempTextFromObjectac762550b4b.txt","to","TO","to",2,"to",NA,NA,NA,879,1
"880","tempTextFromObjectac762550b4b.txt","be","VB","be",2,"verb",NA,NA,NA,880,1
"881","tempTextFromObjectac762550b4b.txt","everywhere","RB","everywhere",10,"adverb",NA,NA,NA,881,1
"882","tempTextFromObjectac762550b4b.txt","protected","VBN","protect",9,"verb",NA,NA,NA,882,1
"883","tempTextFromObjectac762550b4b.txt","it","PP","it",2,"pronoun",NA,NA,NA,883,1
"884","tempTextFromObjectac762550b4b.txt","has","VBZ","have",3,"verb",NA,NA,NA,884,1
"885","tempTextFromObjectac762550b4b.txt","never","RB","never",5,"adverb",NA,NA,NA,885,1
"886","tempTextFromObjectac762550b4b.txt","found","VBN","find",5,"verb",NA,NA,NA,886,1
"887","tempTextFromObjectac762550b4b.txt","that","IN","that",4,"preposition",NA,NA,NA,887,1
"888","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,888,1
"889","tempTextFromObjectac762550b4b.txt","necessary","JJ","necessary",9,"adjective",NA,NA,NA,889,1
"890","tempTextFromObjectac762550b4b.txt","enjoyment","NN","enjoyment",9,"noun",NA,NA,NA,890,1
"891","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,891,1
"892","tempTextFromObjectac762550b4b.txt","such","PDT","such",4,"predeterminer",NA,NA,NA,892,1
"893","tempTextFromObjectac762550b4b.txt","a","DT","a",1,"determiner",NA,NA,NA,893,1
"894","tempTextFromObjectac762550b4b.txt","peace","NN","peace",5,"noun",NA,NA,NA,894,1
"895","tempTextFromObjectac762550b4b.txt","could","MD","could",5,"modal",NA,NA,NA,895,1
"896","tempTextFromObjectac762550b4b.txt","be","VB","be",2,"verb",NA,NA,NA,896,1
"897","tempTextFromObjectac762550b4b.txt","maintained","VBN","maintain",10,"verb",NA,NA,NA,897,1
"898","tempTextFromObjectac762550b4b.txt","only","RB","only",4,"adverb",NA,NA,NA,898,1
"899","tempTextFromObjectac762550b4b.txt","by","IN","by",2,"preposition",NA,NA,NA,899,1
"900","tempTextFromObjectac762550b4b.txt","a","DT","a",1,"determiner",NA,NA,NA,900,1
"901","tempTextFromObjectac762550b4b.txt","great","JJ","great",5,"adjective",NA,NA,NA,901,1
"902","tempTextFromObjectac762550b4b.txt","and","CC","and",3,"conjunction",NA,NA,NA,902,1
"903","tempTextFromObjectac762550b4b.txt","threatening","JJ","threatening",11,"adjective",NA,NA,NA,903,1
"904","tempTextFromObjectac762550b4b.txt","array","NN","array",5,"noun",NA,NA,NA,904,1
"905","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,905,1
"906","tempTextFromObjectac762550b4b.txt","arms","NNS","arm",4,"noun",NA,NA,NA,906,1
"907","tempTextFromObjectac762550b4b.txt","in","IN","in",2,"preposition",NA,NA,NA,907,1
"908","tempTextFromObjectac762550b4b.txt","common","JJ","common",6,"adjective",NA,NA,NA,908,1
"909","tempTextFromObjectac762550b4b.txt","with","IN","with",4,"preposition",NA,NA,NA,909,1
"910","tempTextFromObjectac762550b4b.txt","other","JJ","other",5,"adjective",NA,NA,NA,910,1
"911","tempTextFromObjectac762550b4b.txt","nations","NNS","nation",7,"noun",NA,NA,NA,911,1
"912","tempTextFromObjectac762550b4b.txt","it","PP","it",2,"pronoun",NA,NA,NA,912,1
"913","tempTextFromObjectac762550b4b.txt","is","VBZ","be",2,"verb",NA,NA,NA,913,1
"914","tempTextFromObjectac762550b4b.txt","now","RB","now",3,"adverb",NA,NA,NA,914,1
"915","tempTextFromObjectac762550b4b.txt","more","RBR","more",4,"adverb",NA,NA,NA,915,1
"916","tempTextFromObjectac762550b4b.txt","determined","VBN","determine",10,"verb",NA,NA,NA,916,1
"917","tempTextFromObjectac762550b4b.txt","than","IN","than",4,"preposition",NA,NA,NA,917,1
"918","tempTextFromObjectac762550b4b.txt","ever","RB","ever",4,"adverb",NA,NA,NA,918,1
"919","tempTextFromObjectac762550b4b.txt","to","TO","to",2,"to",NA,NA,NA,919,1
"920","tempTextFromObjectac762550b4b.txt","promote","VB","promote",7,"verb",NA,NA,NA,920,1
"921","tempTextFromObjectac762550b4b.txt","peace","NN","peace",5,"noun",NA,NA,NA,921,1
"922","tempTextFromObjectac762550b4b.txt","through","IN","through",7,"preposition",NA,NA,NA,922,1
"923","tempTextFromObjectac762550b4b.txt","friendliness","NN","friendliness",12,"noun",NA,NA,NA,923,1
"924","tempTextFromObjectac762550b4b.txt","and","CC","and",3,"conjunction",NA,NA,NA,924,1
"925","tempTextFromObjectac762550b4b.txt","good","JJ","good",4,"adjective",NA,NA,NA,925,1
"926","tempTextFromObjectac762550b4b.txt","will","NN","will",4,"noun",NA,NA,NA,926,1
"927","tempTextFromObjectac762550b4b.txt","through","IN","through",7,"preposition",NA,NA,NA,927,1
"928","tempTextFromObjectac762550b4b.txt","mutual","JJ","mutual",6,"adjective",NA,NA,NA,928,1
"929","tempTextFromObjectac762550b4b.txt","understandings","NNS","understanding",14,"noun",NA,NA,NA,929,1
"930","tempTextFromObjectac762550b4b.txt","and","CC","and",3,"conjunction",NA,NA,NA,930,1
"931","tempTextFromObjectac762550b4b.txt","mutual","JJ","mutual",6,"adjective",NA,NA,NA,931,1
"932","tempTextFromObjectac762550b4b.txt","forbearance","NN","forbearance",11,"noun",NA,NA,NA,932,1
"933","tempTextFromObjectac762550b4b.txt","we","PP","we",2,"pronoun",NA,NA,NA,933,1
"934","tempTextFromObjectac762550b4b.txt","have","VBP","have",4,"verb",NA,NA,NA,934,1
"935","tempTextFromObjectac762550b4b.txt","never","RB","never",5,"adverb",NA,NA,NA,935,1
"936","tempTextFromObjectac762550b4b.txt","practiced","VBN","practice",9,"verb",NA,NA,NA,936,1
"937","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,937,1
"938","tempTextFromObjectac762550b4b.txt","policy","NN","policy",6,"noun",NA,NA,NA,938,1
"939","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,939,1
"940","tempTextFromObjectac762550b4b.txt","competitive","JJ","competitive",11,"adjective",NA,NA,NA,940,1
"941","tempTextFromObjectac762550b4b.txt","armaments","NNS","armament",9,"noun",NA,NA,NA,941,1
"942","tempTextFromObjectac762550b4b.txt","we","PP","we",2,"pronoun",NA,NA,NA,942,1
"943","tempTextFromObjectac762550b4b.txt","have","VBP","have",4,"verb",NA,NA,NA,943,1
"944","tempTextFromObjectac762550b4b.txt","recently","RB","recently",8,"adverb",NA,NA,NA,944,1
"945","tempTextFromObjectac762550b4b.txt","committed","VBN","commit",9,"verb",NA,NA,NA,945,1
"946","tempTextFromObjectac762550b4b.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,946,1
"947","tempTextFromObjectac762550b4b.txt","by","IN","by",2,"preposition",NA,NA,NA,947,1
"948","tempTextFromObjectac762550b4b.txt","covenants","NNS","covenant",9,"noun",NA,NA,NA,948,1
"949","tempTextFromObjectac762550b4b.txt","with","IN","with",4,"preposition",NA,NA,NA,949,1
"950","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,950,1
"951","tempTextFromObjectac762550b4b.txt","other","JJ","other",5,"adjective",NA,NA,NA,951,1
"952","tempTextFromObjectac762550b4b.txt","great","JJ","great",5,"adjective",NA,NA,NA,952,1
"953","tempTextFromObjectac762550b4b.txt","nations","NNS","nation",7,"noun",NA,NA,NA,953,1
"954","tempTextFromObjectac762550b4b.txt","to","TO","to",2,"to",NA,NA,NA,954,1
"955","tempTextFromObjectac762550b4b.txt","a","DT","a",1,"determiner",NA,NA,NA,955,1
"956","tempTextFromObjectac762550b4b.txt","limitation","NN","limitation",10,"noun",NA,NA,NA,956,1
"957","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,957,1
"958","tempTextFromObjectac762550b4b.txt","our","PP$","our",3,"pronoun",NA,NA,NA,958,1
"959","tempTextFromObjectac762550b4b.txt","sea","NN","sea",3,"noun",NA,NA,NA,959,1
"960","tempTextFromObjectac762550b4b.txt","power","NN","power",5,"noun",NA,NA,NA,960,1
"961","tempTextFromObjectac762550b4b.txt","as","IN","as",2,"preposition",NA,NA,NA,961,1
"962","tempTextFromObjectac762550b4b.txt","one","CD","one",3,"number",NA,NA,NA,962,1
"963","tempTextFromObjectac762550b4b.txt","result","NN","result",6,"noun",NA,NA,NA,963,1
"964","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,964,1
"965","tempTextFromObjectac762550b4b.txt","this","DT","this",4,"determiner",NA,NA,NA,965,1
"966","tempTextFromObjectac762550b4b.txt","our","PP$","our",3,"pronoun",NA,NA,NA,966,1
"967","tempTextFromObjectac762550b4b.txt","navy","NN","navy",4,"noun",NA,NA,NA,967,1
"968","tempTextFromObjectac762550b4b.txt","ranks","VBZ","rank",5,"verb",NA,NA,NA,968,1
"969","tempTextFromObjectac762550b4b.txt","larger","JJR","large",6,"adjective",NA,NA,NA,969,1
"970","tempTextFromObjectac762550b4b.txt","in","IN","in",2,"preposition",NA,NA,NA,970,1
"971","tempTextFromObjectac762550b4b.txt","comparison","NN","comparison",10,"noun",NA,NA,NA,971,1
"972","tempTextFromObjectac762550b4b.txt","than","IN","than",4,"preposition",NA,NA,NA,972,1
"973","tempTextFromObjectac762550b4b.txt","it","PP","it",2,"pronoun",NA,NA,NA,973,1
"974","tempTextFromObjectac762550b4b.txt","ever","RB","ever",4,"adverb",NA,NA,NA,974,1
"975","tempTextFromObjectac762550b4b.txt","did","VBD","do",3,"verb",NA,NA,NA,975,1
"976","tempTextFromObjectac762550b4b.txt","before","IN","before",6,"preposition",NA,NA,NA,976,1
"977","tempTextFromObjectac762550b4b.txt","removing","VBG","remove",8,"verb",NA,NA,NA,977,1
"978","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,978,1
"979","tempTextFromObjectac762550b4b.txt","burden","NN","burden",6,"noun",NA,NA,NA,979,1
"980","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,980,1
"981","tempTextFromObjectac762550b4b.txt","expense","NN","expense",7,"noun",NA,NA,NA,981,1
"982","tempTextFromObjectac762550b4b.txt","and","CC","and",3,"conjunction",NA,NA,NA,982,1
"983","tempTextFromObjectac762550b4b.txt","jealousy","NN","jealousy",8,"noun",NA,NA,NA,983,1
"984","tempTextFromObjectac762550b4b.txt","which","WDT","which",5,"determiner",NA,NA,NA,984,1
"985","tempTextFromObjectac762550b4b.txt","must","MD","must",4,"modal",NA,NA,NA,985,1
"986","tempTextFromObjectac762550b4b.txt","always","RB","always",6,"adverb",NA,NA,NA,986,1
"987","tempTextFromObjectac762550b4b.txt","accrue","VB","accrue",6,"verb",NA,NA,NA,987,1
"988","tempTextFromObjectac762550b4b.txt","from","IN","from",4,"preposition",NA,NA,NA,988,1
"989","tempTextFromObjectac762550b4b.txt","a","DT","a",1,"determiner",NA,NA,NA,989,1
"990","tempTextFromObjectac762550b4b.txt","keen","JJ","keen",4,"adjective",NA,NA,NA,990,1
"991","tempTextFromObjectac762550b4b.txt","rivalry","NN","rivalry",7,"noun",NA,NA,NA,991,1
"992","tempTextFromObjectac762550b4b.txt","is","VBZ","be",2,"verb",NA,NA,NA,992,1
"993","tempTextFromObjectac762550b4b.txt","one","CD","one",3,"number",NA,NA,NA,993,1
"994","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,994,1
"995","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,995,1
"996","tempTextFromObjectac762550b4b.txt","most","RBS","most",4,"adverb",NA,NA,NA,996,1
"997","tempTextFromObjectac762550b4b.txt","effective","JJ","effective",9,"adjective",NA,NA,NA,997,1
"998","tempTextFromObjectac762550b4b.txt","methods","NNS","method",7,"noun",NA,NA,NA,998,1
"999","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,999,1
"1000","tempTextFromObjectac762550b4b.txt","diminishing","VBG","diminish",11,"verb",NA,NA,NA,1000,1
"1001","tempTextFromObjectac762550b4b.txt","that","DT","that",4,"determiner",NA,NA,NA,1001,1
"1002","tempTextFromObjectac762550b4b.txt","unreasonable","JJ","unreasonable",12,"adjective",NA,NA,NA,1002,1
"1003","tempTextFromObjectac762550b4b.txt","hysteria","NN","hysteria",8,"noun",NA,NA,NA,1003,1
"1004","tempTextFromObjectac762550b4b.txt","and","CC","and",3,"conjunction",NA,NA,NA,1004,1
"1005","tempTextFromObjectac762550b4b.txt","misunderstanding","NN","misunderstanding",16,"noun",NA,NA,NA,1005,1
"1006","tempTextFromObjectac762550b4b.txt","which","WDT","which",5,"determiner",NA,NA,NA,1006,1
"1007","tempTextFromObjectac762550b4b.txt","are","VBP","be",3,"verb",NA,NA,NA,1007,1
"1008","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,1008,1
"1009","tempTextFromObjectac762550b4b.txt","most","RBS","most",4,"adverb",NA,NA,NA,1009,1
"1010","tempTextFromObjectac762550b4b.txt","potent","JJ","potent",6,"adjective",NA,NA,NA,1010,1
"1011","tempTextFromObjectac762550b4b.txt","means","NNS","mean",5,"noun",NA,NA,NA,1011,1
"1012","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,1012,1
"1013","tempTextFromObjectac762550b4b.txt","fomenting","VBG","foment",9,"verb",NA,NA,NA,1013,1
"1014","tempTextFromObjectac762550b4b.txt","war","NN","war",3,"noun",NA,NA,NA,1014,1
"1015","tempTextFromObjectac762550b4b.txt","this","DT","this",4,"determiner",NA,NA,NA,1015,1
"1016","tempTextFromObjectac762550b4b.txt","policy","NN","policy",6,"noun",NA,NA,NA,1016,1
"1017","tempTextFromObjectac762550b4b.txt","represents","VBZ","represent",10,"verb",NA,NA,NA,1017,1
"1018","tempTextFromObjectac762550b4b.txt","a","DT","a",1,"determiner",NA,NA,NA,1018,1
"1019","tempTextFromObjectac762550b4b.txt","new","JJ","new",3,"adjective",NA,NA,NA,1019,1
"1020","tempTextFromObjectac762550b4b.txt","departure","NN","departure",9,"noun",NA,NA,NA,1020,1
"1021","tempTextFromObjectac762550b4b.txt","in","IN","in",2,"preposition",NA,NA,NA,1021,1
"1022","tempTextFromObjectac762550b4b.txt","the","DT","the",3,"determiner",NA,NA,NA,1022,1
"1023","tempTextFromObjectac762550b4b.txt","world","NN","world",5,"noun",NA,NA,NA,1023,1
"1024","tempTextFromObjectac762550b4b.txt","it","PP","it",2,"pronoun",NA,NA,NA,1024,1
"1025","tempTextFromObjectac762550b4b.txt","is","VBZ","be",2,"verb",NA,NA,NA,1025,1
"1026","tempTextFromObjectac762550b4b.txt","a","DT","a",1,"determiner",NA,NA,NA,1026,1
"1027","tempTextFromObjectac762550b4b.txt","thought","NN","thought",7,"noun",NA,NA,NA,1027,1
"1028","tempTextFromObjectac762550b4b.txt","an","DT","an",2,"determiner",NA,NA,NA,1028,1
"1029","tempTextFromObjectac762550b4b.txt","ideal","NN","ideal",5,"noun",NA,NA,NA,1029,1
"1030","tempTextFromObjectac762550b4b.txt","which","WDT","which",5,"determiner",NA,NA,NA,1030,1
"1031","tempTextFromObjectac762550b4b.txt","has","VBZ","have",3,"verb",NA,NA,NA,1031,1
"1032","tempTextFromObjectac762550b4b.txt","led","VBN","lead",3,"verb",NA,NA,NA,1032,1
"1033","tempTextFromObjectac762550b4b.txt","to","TO","to",2,"to",NA,NA,NA,1033,1
"1034","tempTextFromObjectac762550b4b.txt","an","DT","an",2,"determiner",NA,NA,NA,1034,1
"1035","tempTextFromObjectac762550b4b.txt","entirely","RB","entirely",8,"adverb",NA,NA,NA,1035,1
"1036","tempTextFromObjectac762550b4b.txt","new","JJ","new",3,"adjective",NA,NA,NA,1036,1
"1037","tempTextFromObjectac762550b4b.txt","line","NN","line",4,"noun",NA,NA,NA,1037,1
"1038","tempTextFromObjectac762550b4b.txt","of","IN","of",2,"preposition",NA,NA,NA,1038,1
"1039","tempTextFromObjectac762550b4b.txt","action","NN","action",6,"noun",NA,NA,NA,1039,1
"1040","tempTextFromObjectac762550b4b.txt","it","PP","it",2,"pronoun",NA,NA,NA,1040,1
"1041","tempTextFromObjectac762550b4b.txt","will","MD","will",4,"modal",NA,NA,NA,1041,1
"1042","tempTextFromObjectac762550b4b.txt","not","RB","not",3,"adverb",NA,NA,NA,1042,1
"1043","tempTextFromObjectac762550b4b.txt","be","VB","be",2,"verb",NA,NA,NA,1043,1
"1044","tempTextFromObjectac762550b4b.txt","easy","JJ","easy",4,"adjective",NA,NA,NA,1044,1
"1045","tempTextFromObjectac762550b4b.txt","to","TO","to",2,"to",NA,NA,NA,1045,1
"1046","tempTextFromObjectac762550b4b.txt","maintain","VB","maintain",8,"verb",NA,NA,NA,1046,1
"1047","tempTextFromObjectac762550b4b.txt","some","DT","some",4,"determiner",NA,NA,NA,1047,1
"1048","tempTextFromObjectac762550b4b.txt","never","RB","never",5,"adverb",NA,NA,NA,1048,1
"1049","tempTextFromObjectac762550b4b.txt","moved","VBN","move",5,"verb",NA,NA,NA,1049,1
"1050","tempTextFromObjectac762550b4b.txt","from","IN","from",4,"preposition",NA,NA,NA,1050,1
